time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-16T06:50:00-04:00,110.375,110.375,110.359375,110.359375,49.59523013775817,NaN,NaN,NaN,NaN
2025-07-16T06:55:00-04:00,110.375,110.375,110.34375,110.34375,45.195226756522295,NaN,NaN,NaN,NaN
2025-07-16T07:00:00-04:00,110.34375,110.40625,110.328125,110.40625,60.348776217457,NaN,NaN,NaN,NaN
2025-07-16T07:05:00-04:00,110.390625,110.390625,110.375,110.390625,56.16752765755564,NaN,NaN,NaN,NaN
2025-07-16T07:10:00-04:00,110.390625,110.40625,110.359375,110.40625,59.21097326205759,NaN,NaN,NaN,NaN
2025-07-16T07:15:00-04:00,110.390625,110.421875,110.359375,110.359375,48.3621810088326,NaN,NaN,NaN,NaN
2025-07-16T07:20:00-04:00,110.359375,110.359375,110.328125,110.328125,42.73997355557391,NaN,NaN,NaN,NaN
2025-07-16T07:25:00-04:00,110.34375,110.34375,110.3125,110.3125,40.22217365110313,NaN,NaN,NaN,NaN
2025-07-16T07:30:00-04:00,110.328125,110.34375,110.3125,110.34375,46.95291864288539,NaN,NaN,NaN,NaN
2025-07-16T07:35:00-04:00,110.328125,110.359375,110.3125,110.3125,41.875242101899005,NaN,NaN,NaN,NaN
2025-07-16T07:40:00-04:00,110.3125,110.328125,110.3125,110.328125,45.07367795403568,NaN,NaN,NaN,NaN
2025-07-16T07:45:00-04:00,110.3125,110.328125,110.3125,110.328125,45.07367795403569,NaN,NaN,NaN,NaN
2025-07-16T07:50:00-04:00,110.3125,110.375,110.3125,110.359375,51.29076768111175,NaN,NaN,NaN,NaN
2025-07-16T07:55:00-04:00,110.359375,110.375,110.34375,110.34375,48.34426867517829,NaN,NaN,NaN,NaN
2025-07-16T08:00:00-04:00,110.34375,110.390625,110.328125,110.34375,48.34426867517829,NaN,NaN,NaN,NaN
2025-07-16T08:05:00-04:00,110.328125,110.390625,110.328125,110.375,54.41805259796355,NaN,NaN,NaN,NaN
2025-07-16T08:10:00-04:00,110.375,110.375,110.34375,110.34375,48.301757391148605,NaN,NaN,NaN,NaN
2025-07-16T08:15:00-04:00,110.34375,110.40625,110.34375,110.390625,56.24579330956767,NaN,NaN,NaN,NaN
2025-07-16T08:20:00-04:00,110.375,110.375,110.328125,110.359375,50.65722876737758,NaN,NaN,NaN,NaN
2025-07-16T08:25:00-04:00,110.375,110.390625,110.34375,110.375,53.16306880485884,NaN,NaN,NaN,NaN
2025-07-16T08:30:00-04:00,110.375,110.515625,110.359375,110.5,67.41839025236784,NaN,NaN,NaN,NaN
2025-07-16T08:35:00-04:00,110.5,110.5625,110.46875,110.484375,64.76486782382645,NaN,NaN,NaN,NaN
2025-07-16T08:40:00-04:00,110.484375,110.515625,110.453125,110.484375,64.76486782382645,NaN,NaN,NaN,NaN
2025-07-16T08:45:00-04:00,110.484375,110.515625,110.46875,110.5,66.30303838120342,NaN,NaN,NaN,NaN
2025-07-16T08:50:00-04:00,110.5,110.5,110.40625,110.46875,60.60468394334106,NaN,NaN,NaN,NaN
2025-07-16T08:55:00-04:00,110.46875,110.46875,110.421875,110.4375,55.47059340160965,NaN,NaN,NaN,NaN
2025-07-16T09:00:00-04:00,110.421875,110.4375,110.40625,110.4375,55.47059340160965,NaN,NaN,NaN,NaN
2025-07-16T09:05:00-04:00,110.453125,110.484375,110.4375,110.484375,61.19012200132093,NaN,NaN,NaN,NaN
2025-07-16T09:10:00-04:00,110.484375,110.484375,110.453125,110.453125,56.023823476132904,NaN,NaN,NaN,NaN
2025-07-16T09:15:00-04:00,110.46875,110.484375,110.4375,110.46875,57.93614931533463,NaN,NaN,NaN,NaN
2025-07-16T09:20:00-04:00,110.46875,110.53125,110.46875,110.515625,63.11779006649772,NaN,NaN,NaN,NaN
2025-07-16T09:25:00-04:00,110.5,110.515625,110.453125,110.453125,53.63140281803046,NaN,NaN,NaN,NaN
2025-07-16T09:30:00-04:00,110.453125,110.5,110.4375,110.46875,55.43471311801045,NaN,NaN,NaN,NaN
2025-07-16T09:35:00-04:00,110.46875,110.515625,110.453125,110.515625,60.40918404257138,NaN,NaN,NaN,NaN
2025-07-16T09:40:00-04:00,110.515625,110.5625,110.515625,110.53125,61.93445050906577,NaN,NaN,NaN,NaN
2025-07-16T09:45:00-04:00,110.546875,110.546875,110.515625,110.53125,61.93445050906576,NaN,NaN,NaN,NaN
2025-07-16T09:50:00-04:00,110.546875,110.546875,110.5,110.515625,59.28552756342783,NaN,NaN,NaN,NaN
2025-07-16T09:55:00-04:00,110.53125,110.5625,110.515625,110.546875,62.71976528012038,NaN,NaN,NaN,NaN
2025-07-16T10:00:00-04:00,110.546875,110.5625,110.53125,110.546875,62.71976528012037,NaN,NaN,NaN,NaN
2025-07-16T10:05:00-04:00,110.546875,110.578125,110.53125,110.5625,64.45820742074304,NaN,NaN,NaN,NaN
2025-07-16T10:10:00-04:00,110.5625,110.5625,110.515625,110.5625,64.45820742074304,NaN,NaN,NaN,NaN
2025-07-16T10:15:00-04:00,110.5625,110.578125,110.546875,110.578125,66.28175034876287,NaN,NaN,NaN,NaN
2025-07-16T10:20:00-04:00,110.578125,110.609375,110.546875,110.59375,68.04725752065322,NaN,NaN,NaN,NaN
2025-07-16T10:25:00-04:00,110.59375,110.609375,110.578125,110.59375,68.04725752065322,NaN,NaN,NaN,NaN
2025-07-16T10:30:00-04:00,110.578125,110.609375,110.5625,110.609375,69.87653170052388,NaN,NaN,NaN,NaN
2025-07-16T10:35:00-04:00,110.59375,110.640625,110.59375,110.625,71.62588554866844,NaN,NaN,NaN,NaN
2025-07-16T10:40:00-04:00,110.640625,110.640625,110.625,110.625,71.62588554866844,NaN,NaN,NaN,NaN
2025-07-16T10:45:00-04:00,110.625,110.640625,110.578125,110.59375,63.123114716930736,NaN,NaN,NaN,NaN
2025-07-16T10:50:00-04:00,110.59375,110.625,110.53125,110.546875,52.96613284149627,NaN,NaN,NaN,NaN
2025-07-16T10:55:00-04:00,110.546875,110.640625,110.53125,110.609375,61.79359479576774,NaN,NaN,NaN,NaN
2025-07-16T11:00:00-04:00,110.609375,110.609375,110.53125,110.578125,56.12190750896648,NaN,NaN,NaN,NaN
2025-07-16T11:05:00-04:00,110.578125,110.625,110.546875,110.609375,60.06888738056134,NaN,NaN,NaN,NaN
2025-07-16T11:10:00-04:00,110.625,110.65625,110.59375,110.59375,57.29378278094154,NaN,NaN,NaN,NaN
2025-07-16T11:15:00-04:00,110.578125,110.640625,110.5,110.515625,45.88045745625089,NaN,NaN,NaN,NaN
2025-07-16T11:20:00-04:00,110.515625,110.5625,110.4375,110.4375,37.77628569486098,NaN,NaN,NaN,NaN
2025-07-16T11:25:00-04:00,110.4375,110.546875,110.4375,110.5,45.994764379520625,NaN,NaN,NaN,NaN
2025-07-16T11:30:00-04:00,110.515625,110.546875,110.421875,110.484375,44.41535985253947,NaN,NaN,NaN,NaN
2025-07-16T11:35:00-04:00,110.484375,110.53125,110.4375,110.5,46.39758957202335,NaN,NaN,NaN,NaN
2025-07-16T11:40:00-04:00,110.484375,110.546875,110.484375,110.53125,50.22107449362731,NaN,NaN,NaN,NaN
2025-07-16T11:45:00-04:00,110.53125,110.5625,110.453125,110.515625,48.36349492017652,NaN,NaN,NaN,NaN
2025-07-16T11:50:00-04:00,110.5,110.53125,110.4375,110.453125,41.716650255480104,NaN,NaN,NaN,NaN
2025-07-16T11:55:00-04:00,110.453125,110.5625,110.4375,110.484375,45.73262828746378,NaN,NaN,NaN,NaN
2025-07-16T12:00:00-04:00,110.46875,110.5,110.421875,110.46875,44.096542576802726,NaN,NaN,NaN,NaN
2025-07-16T12:05:00-04:00,110.453125,110.515625,110.453125,110.484375,46.17043140870487,NaN,NaN,NaN,NaN
2025-07-16T12:10:00-04:00,110.484375,110.515625,110.46875,110.484375,46.17043140870487,NaN,NaN,NaN,NaN
2025-07-16T12:15:00-04:00,110.484375,110.515625,110.46875,110.484375,46.17043140870487,NaN,NaN,NaN,NaN
2025-07-16T12:20:00-04:00,110.484375,110.5,110.421875,110.4375,40.53585301033542,NaN,NaN,NaN,NaN
2025-07-16T12:25:00-04:00,110.4375,110.5,110.4375,110.46875,45.32623250124769,NaN,NaN,NaN,NaN
2025-07-16T12:30:00-04:00,110.46875,110.515625,110.46875,110.46875,45.32623250124769,NaN,NaN,NaN,NaN
2025-07-16T12:35:00-04:00,110.46875,110.484375,110.4375,110.46875,45.32623250124769,NaN,NaN,NaN,NaN
2025-07-16T12:40:00-04:00,110.453125,110.484375,110.421875,110.4375,41.18258867072981,NaN,NaN,NaN,NaN
2025-07-16T12:45:00-04:00,110.421875,110.484375,110.40625,110.484375,48.75083915239214,NaN,NaN,NaN,NaN
2025-07-16T12:50:00-04:00,110.484375,110.484375,110.453125,110.46875,46.598432491859,NaN,NaN,NaN,NaN
2025-07-16T12:55:00-04:00,110.46875,110.484375,110.453125,110.484375,49.0222908103667,NaN,NaN,NaN,NaN
2025-07-16T13:00:00-04:00,110.46875,110.515625,110.4375,110.5,51.39799359646339,NaN,NaN,NaN,NaN
2025-07-16T13:05:00-04:00,110.5,110.5625,110.484375,110.546875,57.75805917234325,NaN,NaN,NaN,NaN
2025-07-16T13:10:00-04:00,110.546875,110.578125,110.546875,110.578125,61.38588864077562,NaN,NaN,NaN,NaN
2025-07-16T13:15:00-04:00,110.5625,110.59375,110.5625,110.59375,63.09264154638459,NaN,NaN,NaN,NaN
2025-07-16T13:20:00-04:00,110.59375,110.609375,110.578125,110.578125,60.225874495190155,NaN,NaN,NaN,NaN
2025-07-16T13:25:00-04:00,110.59375,110.625,110.578125,110.625,65.31722984447747,NaN,NaN,NaN,NaN
2025-07-16T13:30:00-04:00,110.625,110.640625,110.609375,110.640625,66.84092673980133,NaN,NaN,NaN,NaN
2025-07-16T13:35:00-04:00,110.625,110.65625,110.625,110.65625,68.338871764848,NaN,NaN,NaN,NaN
2025-07-16T13:40:00-04:00,110.65625,110.65625,110.625,110.640625,65.16846026861685,NaN,NaN,NaN,NaN
2025-07-16T13:45:00-04:00,110.640625,110.671875,110.625,110.671875,68.33272759297633,NaN,NaN,NaN,NaN
2025-07-16T13:50:00-04:00,110.671875,110.671875,110.640625,110.65625,65.1460140226431,NaN,NaN,NaN,NaN
2025-07-16T13:55:00-04:00,110.65625,110.65625,110.640625,110.65625,65.1460140226431,NaN,NaN,NaN,NaN
2025-07-16T14:00:00-04:00,110.65625,110.65625,110.609375,110.609375,56.05127230901613,NaN,NaN,NaN,NaN
2025-07-16T14:05:00-04:00,110.609375,110.625,110.59375,110.609375,56.05127230901613,NaN,NaN,NaN,NaN
2025-07-16T14:10:00-04:00,110.59375,110.625,110.59375,110.609375,56.05127230901613,NaN,NaN,NaN,NaN
2025-07-16T14:15:00-04:00,110.609375,110.625,110.609375,110.625,58.465321786179736,NaN,NaN,NaN,NaN
2025-07-16T14:20:00-04:00,110.625,110.640625,110.59375,110.59375,52.28015512034676,NaN,NaN,NaN,NaN
2025-07-16T14:25:00-04:00,110.609375,110.609375,110.578125,110.578125,49.462524683474946,NaN,NaN,NaN,NaN
2025-07-16T14:30:00-04:00,110.578125,110.609375,110.578125,110.609375,54.71881804756911,NaN,NaN,NaN,NaN
2025-07-16T14:35:00-04:00,110.609375,110.640625,110.59375,110.640625,59.279821588059875,NaN,NaN,NaN,NaN
2025-07-16T14:40:00-04:00,110.640625,110.640625,110.609375,110.609375,53.47874565063737,NaN,NaN,NaN,NaN
2025-07-16T14:45:00-04:00,110.625,110.625,110.609375,110.625,55.807404453017064,NaN,NaN,NaN,NaN
2025-07-16T14:50:00-04:00,110.609375,110.640625,110.609375,110.625,55.807404453017064,NaN,NaN,NaN,NaN
2025-07-16T14:55:00-04:00,110.625,110.640625,110.609375,110.609375,52.745382788887255,NaN,NaN,NaN,NaN
2025-07-16T15:00:00-04:00,110.625,110.625,110.578125,110.578125,47.170891996063354,NaN,NaN,NaN,NaN
2025-07-16T15:05:00-04:00,110.578125,110.59375,110.5625,110.5625,44.63101765178584,NaN,NaN,NaN,NaN
2025-07-16T15:10:00-04:00,110.578125,110.609375,110.578125,110.59375,50.384967849113245,NaN,NaN,NaN,NaN
2025-07-16T15:15:00-04:00,110.609375,110.640625,110.59375,110.625,55.378712564565454,NaN,NaN,NaN,NaN
2025-07-16T15:20:00-04:00,110.625,110.65625,110.625,110.640625,57.67268636688898,NaN,NaN,NaN,NaN
2025-07-16T15:25:00-04:00,110.625,110.640625,110.609375,110.640625,57.67268636688898,NaN,NaN,NaN,NaN
2025-07-16T15:30:00-04:00,110.625,110.65625,110.609375,110.625,54.427539013210186,NaN,NaN,NaN,NaN
2025-07-16T15:35:00-04:00,110.625,110.640625,110.609375,110.625,54.427539013210186,NaN,NaN,NaN,NaN
2025-07-16T15:40:00-04:00,110.609375,110.625,110.609375,110.625,54.427539013210186,NaN,NaN,NaN,NaN
2025-07-16T15:45:00-04:00,110.609375,110.640625,110.609375,110.609375,50.85365492819933,NaN,NaN,NaN,NaN
2025-07-16T15:50:00-04:00,110.625,110.640625,110.609375,110.625,54.09947262330598,NaN,NaN,NaN,NaN
2025-07-16T15:55:00-04:00,110.625,110.65625,110.609375,110.65625,59.81563649505963,NaN,NaN,NaN,NaN
2025-07-16T16:00:00-04:00,110.640625,110.65625,110.59375,110.609375,49.797816222683586,NaN,NaN,NaN,NaN
2025-07-16T16:05:00-04:00,110.609375,110.625,110.609375,110.609375,49.79781622268358,NaN,NaN,NaN,NaN
2025-07-16T16:10:00-04:00,110.625,110.640625,110.609375,110.640625,55.5532331538571,NaN,NaN,NaN,NaN
2025-07-16T16:15:00-04:00,110.640625,110.640625,110.625,110.625,52.323226721474754,NaN,NaN,NaN,NaN
2025-07-16T16:20:00-04:00,110.625,110.640625,110.609375,110.609375,49.240058031124924,NaN,NaN,NaN,NaN
2025-07-16T16:25:00-04:00,110.609375,110.625,110.609375,110.609375,49.240058031124924,NaN,NaN,NaN,NaN
2025-07-16T16:30:00-04:00,110.609375,110.625,110.59375,110.59375,46.0902695993043,NaN,NaN,NaN,NaN
2025-07-16T16:35:00-04:00,110.59375,110.59375,110.5625,110.578125,43.11980552416036,NaN,NaN,NaN,NaN
2025-07-16T16:40:00-04:00,110.5625,110.59375,110.5625,110.578125,43.11980552416037,NaN,NaN,NaN,NaN
2025-07-16T16:45:00-04:00,110.59375,110.59375,110.5625,110.578125,43.11980552416037,NaN,NaN,NaN,NaN
2025-07-16T16:50:00-04:00,110.578125,110.59375,110.5625,110.5625,39.90745356088671,NaN,NaN,NaN,NaN
2025-07-16T16:55:00-04:00,110.578125,110.59375,110.5625,110.578125,44.370545317419044,NaN,NaN,NaN,NaN
2025-07-16T18:00:00-04:00,110.578125,110.625,110.5625,110.59375,48.49045420394639,NaN,NaN,NaN,NaN
2025-07-16T18:05:00-04:00,110.59375,110.609375,110.59375,110.59375,48.490454203946385,NaN,NaN,NaN,NaN
2025-07-16T18:10:00-04:00,110.609375,110.609375,110.609375,110.609375,52.56475702856157,NaN,NaN,NaN,NaN
2025-07-16T18:15:00-04:00,110.59375,110.59375,110.59375,110.59375,48.43863415650163,NaN,NaN,NaN,NaN
2025-07-16T18:20:00-04:00,110.578125,110.59375,110.578125,110.59375,48.438634156501635,NaN,NaN,NaN,NaN
2025-07-16T18:25:00-04:00,110.578125,110.578125,110.578125,110.578125,44.396884950866,NaN,NaN,NaN,NaN
2025-07-16T18:30:00-04:00,110.59375,110.59375,110.5625,110.578125,44.396884950866,NaN,NaN,NaN,NaN
2025-07-16T18:35:00-04:00,110.5625,110.5625,110.5625,110.5625,40.47961736949736,NaN,NaN,NaN,NaN
2025-07-16T18:40:00-04:00,110.5625,110.578125,110.5625,110.5625,40.47961736949737,NaN,NaN,NaN,NaN
2025-07-16T18:45:00-04:00,110.5625,110.578125,110.5625,110.578125,46.00489950902585,NaN,NaN,NaN,NaN
2025-07-16T18:50:00-04:00,110.5625,110.578125,110.5625,110.578125,46.00489950902585,NaN,NaN,NaN,NaN
2025-07-16T18:55:00-04:00,110.5625,110.578125,110.5625,110.578125,46.004899509025854,NaN,NaN,NaN,NaN
2025-07-16T19:00:00-04:00,110.578125,110.59375,110.578125,110.578125,46.00489950902586,NaN,NaN,NaN,NaN
2025-07-16T19:05:00-04:00,110.578125,110.59375,110.578125,110.59375,51.99843247389589,NaN,NaN,NaN,NaN
2025-07-16T19:10:00-04:00,110.578125,110.578125,110.578125,110.578125,46.44624825858286,NaN,NaN,NaN,NaN
2025-07-16T19:20:00-04:00,110.578125,110.578125,110.578125,110.578125,46.44624825858286,NaN,NaN,NaN,NaN
2025-07-16T19:25:00-04:00,110.5625,110.5625,110.546875,110.546875,37.22639585043825,NaN,NaN,NaN,NaN
2025-07-16T19:30:00-04:00,110.546875,110.5625,110.546875,110.546875,37.22639585043826,NaN,NaN,NaN,NaN
2025-07-16T19:35:00-04:00,110.546875,110.546875,110.546875,110.546875,37.22639585043826,NaN,NaN,NaN,NaN
2025-07-16T19:40:00-04:00,110.53125,110.546875,110.53125,110.53125,33.120614901264446,NaN,NaN,NaN,NaN
2025-07-16T19:45:00-04:00,110.53125,110.546875,110.515625,110.546875,40.220944605641,NaN,NaN,NaN,NaN
2025-07-16T19:50:00-04:00,110.546875,110.546875,110.53125,110.53125,36.09419355524198,NaN,NaN,NaN,NaN
2025-07-16T19:55:00-04:00,110.546875,110.546875,110.53125,110.546875,42.4528387569132,NaN,NaN,NaN,NaN
2025-07-16T20:00:00-04:00,110.546875,110.546875,110.53125,110.546875,42.4528387569132,NaN,NaN,NaN,NaN
2025-07-16T20:05:00-04:00,110.546875,110.5625,110.53125,110.5625,48.40655543610508,NaN,NaN,NaN,NaN
2025-07-16T20:10:00-04:00,110.5625,110.5625,110.546875,110.546875,43.55393481886112,NaN,NaN,NaN,NaN
2025-07-16T20:15:00-04:00,110.546875,110.546875,110.515625,110.53125,39.31007777796231,NaN,NaN,NaN,NaN
2025-07-16T20:20:00-04:00,110.53125,110.546875,110.53125,110.546875,45.073734468903204,NaN,NaN,NaN,NaN
2025-07-16T20:25:00-04:00,110.546875,110.546875,110.53125,110.546875,45.073734468903204,NaN,NaN,NaN,NaN
2025-07-16T20:30:00-04:00,110.546875,110.578125,110.546875,110.5625,50.52318398820023,NaN,NaN,NaN,NaN
2025-07-16T20:35:00-04:00,110.5625,110.5625,110.546875,110.546875,45.64609302086555,NaN,NaN,NaN,NaN
2025-07-16T20:40:00-04:00,110.5625,110.5625,110.546875,110.5625,50.76448254618751,NaN,NaN,NaN,NaN
2025-07-16T20:45:00-04:00,110.5625,110.578125,110.546875,110.5625,50.764482546187516,NaN,NaN,NaN,NaN
2025-07-16T20:50:00-04:00,110.5625,110.5625,110.546875,110.5625,50.764482546187516,NaN,NaN,NaN,NaN
2025-07-16T20:55:00-04:00,110.546875,110.546875,110.546875,110.546875,45.42222279501208,NaN,NaN,NaN,NaN
2025-07-16T21:00:00-04:00,110.546875,110.546875,110.5,110.5,33.89733847673992,NaN,NaN,NaN,NaN
2025-07-16T21:05:00-04:00,110.5,110.515625,110.484375,110.5,33.89733847673992,NaN,NaN,NaN,NaN
2025-07-16T21:10:00-04:00,110.5,110.5,110.484375,110.5,33.89733847673992,NaN,NaN,NaN,NaN
2025-07-16T21:15:00-04:00,110.5,110.515625,110.5,110.5,33.89733847673992,NaN,NaN,NaN,NaN
2025-07-16T21:20:00-04:00,110.5,110.515625,110.484375,110.484375,30.4350754844707,NaN,NaN,NaN,NaN
2025-07-16T21:25:00-04:00,110.5,110.5,110.484375,110.484375,30.4350754844707,NaN,NaN,NaN,NaN
2025-07-16T21:30:00-04:00,110.5,110.546875,110.5,110.53125,48.6747210107974,NaN,NaN,NaN,NaN
2025-07-16T21:35:00-04:00,110.53125,110.546875,110.53125,110.546875,53.08997014156382,NaN,NaN,NaN,NaN
2025-07-16T21:40:00-04:00,110.53125,110.546875,110.5,110.5,41.54383954853868,NaN,NaN,NaN,NaN
2025-07-16T21:45:00-04:00,110.515625,110.53125,110.5,110.515625,45.77705628243947,NaN,NaN,NaN,NaN
2025-07-16T21:50:00-04:00,110.515625,110.53125,110.515625,110.515625,45.77705628243947,NaN,NaN,NaN,NaN
2025-07-16T21:55:00-04:00,110.515625,110.53125,110.515625,110.515625,45.77705628243946,NaN,NaN,NaN,NaN
2025-07-16T22:00:00-04:00,110.515625,110.515625,110.515625,110.515625,45.77705628243947,NaN,NaN,NaN,NaN
2025-07-16T22:05:00-04:00,110.515625,110.53125,110.515625,110.515625,45.77705628243947,NaN,NaN,NaN,NaN
2025-07-16T22:10:00-04:00,110.515625,110.53125,110.5,110.5,41.43105702102684,NaN,NaN,NaN,NaN
2025-07-16T22:15:00-04:00,110.515625,110.515625,110.5,110.515625,46.86377507239714,NaN,NaN,NaN,NaN
2025-07-16T22:20:00-04:00,110.5,110.515625,110.5,110.5,42.60758171789327,NaN,NaN,NaN,NaN
2025-07-16T22:25:00-04:00,110.5,110.5,110.484375,110.5,42.60758171789327,NaN,NaN,NaN,NaN
2025-07-16T22:30:00-04:00,110.5,110.515625,110.484375,110.484375,38.54737407391331,NaN,NaN,NaN,NaN
2025-07-16T22:35:00-04:00,110.484375,110.5,110.484375,110.5,44.26689055789394,NaN,NaN,NaN,NaN
2025-07-16T22:40:00-04:00,110.5,110.5,110.46875,110.46875,36.874857501648606,NaN,NaN,NaN,NaN
2025-07-16T22:45:00-04:00,110.484375,110.484375,110.46875,110.46875,36.87485750164861,NaN,NaN,NaN,NaN
2025-07-16T22:50:00-04:00,110.46875,110.484375,110.46875,110.46875,36.874857501648606,NaN,NaN,NaN,NaN
2025-07-16T22:55:00-04:00,110.46875,110.484375,110.46875,110.46875,36.87485750164861,NaN,NaN,NaN,NaN
2025-07-16T23:00:00-04:00,110.46875,110.484375,110.46875,110.46875,36.87485750164861,NaN,NaN,NaN,NaN
2025-07-16T23:05:00-04:00,110.46875,110.46875,110.46875,110.46875,36.87485750164861,NaN,NaN,NaN,NaN
2025-07-16T23:10:00-04:00,110.46875,110.484375,110.46875,110.484375,44.14917986282544,NaN,NaN,NaN,NaN
2025-07-16T23:15:00-04:00,110.46875,110.46875,110.46875,110.46875,39.27510485894179,NaN,NaN,NaN,NaN
2025-07-16T23:20:00-04:00,110.46875,110.46875,110.46875,110.46875,39.27510485894179,NaN,NaN,NaN,NaN
2025-07-16T23:25:00-04:00,110.484375,110.484375,110.46875,110.46875,39.27510485894179,NaN,NaN,NaN,NaN
2025-07-16T23:30:00-04:00,110.484375,110.484375,110.46875,110.46875,39.27510485894179,NaN,NaN,NaN,NaN
2025-07-16T23:35:00-04:00,110.46875,110.46875,110.453125,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-16T23:40:00-04:00,110.453125,110.453125,110.453125,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-16T23:45:00-04:00,110.453125,110.453125,110.4375,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-16T23:50:00-04:00,110.453125,110.453125,110.4375,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-16T23:55:00-04:00,110.453125,110.453125,110.453125,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-17T00:00:00-04:00,110.453125,110.453125,110.4375,110.453125,34.19705451831595,NaN,NaN,NaN,NaN
2025-07-17T00:05:00-04:00,110.453125,110.453125,110.4375,110.4375,28.45743062679645,NaN,NaN,NaN,NaN
2025-07-17T00:10:00-04:00,110.4375,110.4375,110.4375,110.4375,28.45743062679645,NaN,NaN,NaN,NaN
2025-07-17T00:15:00-04:00,110.4375,110.4375,110.421875,110.4375,28.45743062679645,NaN,NaN,NaN,NaN
2025-07-17T00:20:00-04:00,110.4375,110.453125,110.4375,110.4375,28.45743062679645,NaN,NaN,NaN,NaN
2025-07-17T00:25:00-04:00,110.453125,110.453125,110.4375,110.453125,41.63377835459228,NaN,NaN,NaN,NaN
2025-07-17T00:30:00-04:00,110.4375,110.46875,110.4375,110.46875,51.29419621866144,NaN,NaN,NaN,NaN
2025-07-17T00:35:00-04:00,110.46875,110.46875,110.453125,110.46875,51.29419621866144,NaN,NaN,NaN,NaN
2025-07-17T00:40:00-04:00,110.453125,110.46875,110.453125,110.453125,43.03360026141912,NaN,NaN,NaN,NaN
2025-07-17T00:45:00-04:00,110.46875,110.46875,110.46875,110.46875,51.453150392511716,NaN,NaN,NaN,NaN
2025-07-17T00:50:00-04:00,110.46875,110.484375,110.46875,110.46875,51.4531503925117,NaN,NaN,NaN,NaN
2025-07-17T00:55:00-04:00,110.46875,110.46875,110.453125,110.46875,51.4531503925117,NaN,NaN,NaN,NaN
2025-07-17T01:00:00-04:00,110.484375,110.484375,110.46875,110.46875,51.4531503925117,NaN,NaN,NaN,NaN
2025-07-17T01:05:00-04:00,110.46875,110.46875,110.46875,110.46875,51.453150392511716,NaN,NaN,NaN,NaN
2025-07-17T01:10:00-04:00,110.46875,110.484375,110.453125,110.484375,60.01375037331714,NaN,NaN,NaN,NaN
2025-07-17T01:15:00-04:00,110.484375,110.5,110.46875,110.5,66.39532107787716,NaN,NaN,NaN,NaN
2025-07-17T01:20:00-04:00,110.5,110.5,110.5,110.5,66.39532107787716,NaN,NaN,NaN,NaN
2025-07-17T01:25:00-04:00,110.5,110.5,110.484375,110.5,66.39532107787716,NaN,NaN,NaN,NaN
2025-07-17T01:30:00-04:00,110.484375,110.484375,110.46875,110.46875,47.47071864340263,NaN,NaN,NaN,NaN
2025-07-17T01:35:00-04:00,110.46875,110.484375,110.46875,110.484375,54.46006250128172,NaN,NaN,NaN,NaN
2025-07-17T01:40:00-04:00,110.484375,110.484375,110.46875,110.46875,47.634461586837745,NaN,NaN,NaN,NaN
2025-07-17T01:45:00-04:00,110.46875,110.46875,110.46875,110.46875,47.63446158683774,NaN,NaN,NaN,NaN
2025-07-17T01:50:00-04:00,110.484375,110.484375,110.46875,110.46875,47.63446158683774,NaN,NaN,NaN,NaN
2025-07-17T01:55:00-04:00,110.46875,110.484375,110.46875,110.46875,47.63446158683773,NaN,NaN,NaN,NaN
2025-07-17T02:00:00-04:00,110.46875,110.484375,110.46875,110.484375,55.18867538184664,NaN,NaN,NaN,NaN
2025-07-17T02:05:00-04:00,110.484375,110.484375,110.453125,110.453125,42.10586673746659,NaN,NaN,NaN,NaN
