time,open,high,low,close,RSI,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-07-16T03:00:00-04:00,110.34375,110.359375,110.328125,110.34375,27.65920302721473,NaN,NaN,NaN,NaN
2025-07-16T03:01:00-04:00,110.359375,110.359375,110.34375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:02:00-04:00,110.359375,110.359375,110.34375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:03:00-04:00,110.359375,110.359375,110.359375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:04:00-04:00,110.359375,110.359375,110.359375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:05:00-04:00,110.359375,110.359375,110.34375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:06:00-04:00,110.359375,110.375,110.359375,110.359375,44.35446882200143,NaN,NaN,NaN,NaN
2025-07-16T03:07:00-04:00,110.359375,110.375,110.359375,110.375,59.084558492611826,NaN,NaN,NaN,NaN
2025-07-16T03:08:00-04:00,110.375,110.375,110.359375,110.375,59.08455849261182,NaN,NaN,NaN,NaN
2025-07-16T03:09:00-04:00,110.375,110.375,110.34375,110.359375,45.20609326413661,NaN,NaN,NaN,NaN
2025-07-16T03:10:00-04:00,110.359375,110.375,110.34375,110.359375,45.20609326413661,NaN,NaN,NaN,NaN
2025-07-16T03:11:00-04:00,110.359375,110.375,110.34375,110.359375,45.20609326413661,NaN,NaN,NaN,NaN
2025-07-16T03:12:00-04:00,110.34375,110.375,110.34375,110.375,57.63490659557448,NaN,NaN,NaN,NaN
2025-07-16T03:13:00-04:00,110.359375,110.375,110.34375,110.359375,46.32000711729098,NaN,NaN,NaN,NaN
2025-07-16T03:14:00-04:00,110.375,110.375,110.359375,110.375,55.68843785814526,NaN,NaN,NaN,NaN
2025-07-16T03:15:00-04:00,110.375,110.375,110.359375,110.375,55.68843785814526,NaN,NaN,NaN,NaN
2025-07-16T03:16:00-04:00,110.375,110.375,110.359375,110.375,55.68843785814526,NaN,NaN,NaN,NaN
2025-07-16T03:17:00-04:00,110.359375,110.375,110.34375,110.34375,38.78155169768227,NaN,NaN,NaN,NaN
2025-07-16T03:18:00-04:00,110.34375,110.359375,110.34375,110.359375,47.383132439103186,NaN,NaN,NaN,NaN
2025-07-16T03:19:00-04:00,110.359375,110.359375,110.34375,110.359375,47.38313243910318,NaN,NaN,NaN,NaN
2025-07-16T03:20:00-04:00,110.359375,110.359375,110.359375,110.359375,47.38313243910317,NaN,NaN,NaN,NaN
2025-07-16T03:21:00-04:00,110.359375,110.359375,110.34375,110.359375,47.38313243910317,NaN,NaN,NaN,NaN
2025-07-16T03:22:00-04:00,110.359375,110.359375,110.328125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:23:00-04:00,110.34375,110.34375,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:24:00-04:00,110.328125,110.328125,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:25:00-04:00,110.328125,110.328125,110.328125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:26:00-04:00,110.328125,110.328125,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:27:00-04:00,110.328125,110.328125,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:28:00-04:00,110.3125,110.328125,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:29:00-04:00,110.3125,110.328125,110.3125,110.328125,34.386026135973225,NaN,NaN,NaN,NaN
2025-07-16T03:30:00-04:00,110.3125,110.328125,110.296875,110.328125,34.38602613597324,NaN,NaN,NaN,NaN
2025-07-16T03:31:00-04:00,110.3125,110.328125,110.296875,110.328125,34.38602613597324,NaN,NaN,NaN,NaN
2025-07-16T03:32:00-04:00,110.3125,110.328125,110.3125,110.3125,26.70207282812551,NaN,NaN,NaN,NaN
2025-07-16T03:33:00-04:00,110.3125,110.3125,110.296875,110.3125,26.70207282812551,NaN,NaN,NaN,NaN
2025-07-16T03:34:00-04:00,110.3125,110.3125,110.296875,110.3125,26.70207282812551,NaN,NaN,NaN,NaN
2025-07-16T03:35:00-04:00,110.3125,110.3125,110.296875,110.3125,26.70207282812551,NaN,NaN,NaN,NaN
2025-07-16T03:36:00-04:00,110.3125,110.3125,110.296875,110.296875,20.531099498776754,NaN,NaN,NaN,NaN
2025-07-16T03:37:00-04:00,110.3125,110.3125,110.296875,110.3125,36.36796385703931,NaN,NaN,NaN,NaN
2025-07-16T03:38:00-04:00,110.3125,110.3125,110.296875,110.3125,36.36796385703931,NaN,NaN,NaN,NaN
2025-07-16T03:39:00-04:00,110.3125,110.3125,110.296875,110.3125,36.36796385703931,NaN,NaN,NaN,NaN
2025-07-16T03:40:00-04:00,110.3125,110.3125,110.28125,110.296875,29.119981366052855,NaN,NaN,NaN,NaN
2025-07-16T03:41:00-04:00,110.296875,110.296875,110.28125,110.296875,29.119981366052855,NaN,NaN,NaN,NaN
2025-07-16T03:42:00-04:00,110.28125,110.3125,110.28125,110.3125,42.42713963866064,NaN,NaN,NaN,NaN
2025-07-16T03:43:00-04:00,110.296875,110.3125,110.296875,110.296875,35.291726994242225,NaN,NaN,NaN,NaN
2025-07-16T03:44:00-04:00,110.3125,110.3125,110.296875,110.296875,35.29172699424221,NaN,NaN,NaN,NaN
2025-07-16T03:45:00-04:00,110.3125,110.3125,110.296875,110.3125,45.853057740670685,NaN,NaN,NaN,NaN
2025-07-16T03:46:00-04:00,110.3125,110.3125,110.296875,110.296875,38.998339158808655,NaN,NaN,NaN,NaN
2025-07-16T03:47:00-04:00,110.3125,110.3125,110.28125,110.28125,33.59051380275666,NaN,NaN,NaN,NaN
2025-07-16T03:48:00-04:00,110.28125,110.296875,110.28125,110.28125,33.59051380275666,NaN,NaN,NaN,NaN
2025-07-16T03:49:00-04:00,110.265625,110.296875,110.265625,110.296875,42.79099070955372,NaN,NaN,NaN,NaN
2025-07-16T03:50:00-04:00,110.296875,110.296875,110.265625,110.265625,32.95677717392833,NaN,NaN,NaN,NaN
2025-07-16T03:51:00-04:00,110.28125,110.28125,110.265625,110.265625,32.95677717392833,NaN,NaN,NaN,NaN
2025-07-16T03:52:00-04:00,110.265625,110.28125,110.265625,110.265625,32.95677717392833,NaN,NaN,NaN,NaN
2025-07-16T03:53:00-04:00,110.28125,110.28125,110.265625,110.28125,41.37116646453418,NaN,NaN,NaN,NaN
2025-07-16T03:54:00-04:00,110.265625,110.28125,110.265625,110.28125,41.37116646453418,NaN,NaN,NaN,NaN
2025-07-16T03:55:00-04:00,110.28125,110.28125,110.265625,110.28125,41.37116646453418,NaN,NaN,NaN,NaN
2025-07-16T03:56:00-04:00,110.28125,110.296875,110.28125,110.28125,41.37116646453418,NaN,NaN,NaN,NaN
2025-07-16T03:57:00-04:00,110.296875,110.296875,110.28125,110.296875,49.83900542522086,NaN,NaN,NaN,NaN
2025-07-16T03:58:00-04:00,110.296875,110.296875,110.28125,110.296875,49.839005425220854,NaN,NaN,NaN,NaN
2025-07-16T03:59:00-04:00,110.296875,110.296875,110.28125,110.296875,49.839005425220854,NaN,NaN,NaN,NaN
2025-07-16T04:00:00-04:00,110.296875,110.296875,110.28125,110.28125,42.222446881628024,NaN,NaN,NaN,NaN
2025-07-16T04:01:00-04:00,110.296875,110.296875,110.28125,110.296875,50.38760006613063,NaN,NaN,NaN,NaN
2025-07-16T04:02:00-04:00,110.296875,110.328125,110.296875,110.328125,61.964841714912296,NaN,NaN,NaN,NaN
2025-07-16T04:03:00-04:00,110.328125,110.328125,110.3125,110.328125,61.964841714912296,NaN,NaN,NaN,NaN
2025-07-16T04:04:00-04:00,110.328125,110.328125,110.3125,110.3125,54.57930240652463,NaN,NaN,NaN,NaN
2025-07-16T04:05:00-04:00,110.3125,110.3125,110.296875,110.3125,54.57930240652463,NaN,NaN,NaN,NaN
2025-07-16T04:06:00-04:00,110.3125,110.3125,110.296875,110.296875,47.950978674222846,NaN,NaN,NaN,NaN
2025-07-16T04:07:00-04:00,110.3125,110.328125,110.296875,110.328125,58.74270967210639,NaN,NaN,NaN,NaN
2025-07-16T04:08:00-04:00,110.328125,110.328125,110.3125,110.328125,58.74270967210639,NaN,NaN,NaN,NaN
2025-07-16T04:09:00-04:00,110.328125,110.328125,110.3125,110.3125,52.43801372000734,NaN,NaN,NaN,NaN
2025-07-16T04:10:00-04:00,110.3125,110.328125,110.3125,110.3125,52.43801372000734,NaN,NaN,NaN,NaN
2025-07-16T04:11:00-04:00,110.3125,110.328125,110.3125,110.3125,52.43801372000734,NaN,NaN,NaN,NaN
2025-07-16T04:12:00-04:00,110.328125,110.34375,110.328125,110.34375,62.493457613065104,NaN,NaN,NaN,NaN
2025-07-16T04:13:00-04:00,110.34375,110.34375,110.328125,110.34375,62.49345761306511,NaN,NaN,NaN,NaN
2025-07-16T04:14:00-04:00,110.328125,110.34375,110.328125,110.328125,55.66863724751658,NaN,NaN,NaN,NaN
2025-07-16T04:15:00-04:00,110.34375,110.34375,110.328125,110.34375,60.33375340631026,NaN,NaN,NaN,NaN
2025-07-16T04:16:00-04:00,110.34375,110.34375,110.328125,110.34375,60.33375340631026,NaN,NaN,NaN,NaN
2025-07-16T04:17:00-04:00,110.328125,110.34375,110.328125,110.34375,60.33375340631026,NaN,NaN,NaN,NaN
2025-07-16T04:18:00-04:00,110.34375,110.34375,110.328125,110.328125,53.32506398327338,NaN,NaN,NaN,NaN
2025-07-16T04:19:00-04:00,110.328125,110.34375,110.328125,110.328125,53.32506398327339,NaN,NaN,NaN,NaN
2025-07-16T04:20:00-04:00,110.3125,110.328125,110.3125,110.3125,46.99385163827202,NaN,NaN,NaN,NaN
2025-07-16T04:21:00-04:00,110.3125,110.3125,110.296875,110.296875,41.666327773131144,NaN,NaN,NaN,NaN
2025-07-16T04:22:00-04:00,110.3125,110.3125,110.296875,110.3125,48.01323094659362,NaN,NaN,NaN,NaN
2025-07-16T04:23:00-04:00,110.3125,110.3125,110.296875,110.296875,42.97743907427978,NaN,NaN,NaN,NaN
2025-07-16T04:24:00-04:00,110.3125,110.3125,110.296875,110.3125,48.76455325837973,NaN,NaN,NaN,NaN
2025-07-16T04:25:00-04:00,110.296875,110.3125,110.296875,110.296875,43.95995323944915,NaN,NaN,NaN,NaN
2025-07-16T04:26:00-04:00,110.296875,110.3125,110.296875,110.296875,43.95995323944914,NaN,NaN,NaN,NaN
2025-07-16T04:27:00-04:00,110.296875,110.3125,110.296875,110.296875,43.95995323944914,NaN,NaN,NaN,NaN
2025-07-16T04:28:00-04:00,110.28125,110.296875,110.28125,110.28125,39.143111438080645,NaN,NaN,NaN,NaN
2025-07-16T04:29:00-04:00,110.296875,110.296875,110.28125,110.28125,39.143111438080645,NaN,NaN,NaN,NaN
2025-07-16T04:30:00-04:00,110.28125,110.3125,110.28125,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:31:00-04:00,110.3125,110.328125,110.3125,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:32:00-04:00,110.3125,110.328125,110.296875,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:33:00-04:00,110.3125,110.328125,110.296875,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:34:00-04:00,110.3125,110.3125,110.296875,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:35:00-04:00,110.3125,110.3125,110.296875,110.3125,51.47591645946709,NaN,NaN,NaN,NaN
2025-07-16T04:36:00-04:00,110.3125,110.328125,110.3125,110.328125,58.09892599835633,NaN,NaN,NaN,NaN
2025-07-16T04:37:00-04:00,110.328125,110.328125,110.3125,110.328125,58.09892599835633,NaN,NaN,NaN,NaN
2025-07-16T04:38:00-04:00,110.328125,110.34375,110.3125,110.34375,63.82521615427077,NaN,NaN,NaN,NaN
2025-07-16T04:39:00-04:00,110.328125,110.34375,110.328125,110.34375,63.82521615427077,NaN,NaN,NaN,NaN
2025-07-16T04:40:00-04:00,110.328125,110.34375,110.328125,110.34375,63.82521615427077,NaN,NaN,NaN,NaN
2025-07-16T04:41:00-04:00,110.34375,110.34375,110.328125,110.34375,63.82521615427078,NaN,NaN,NaN,NaN
2025-07-16T04:42:00-04:00,110.34375,110.34375,110.34375,110.34375,63.82521615427078,NaN,NaN,NaN,NaN
2025-07-16T04:43:00-04:00,110.34375,110.34375,110.328125,110.328125,53.27837140307444,NaN,NaN,NaN,NaN
2025-07-16T04:44:00-04:00,110.328125,110.34375,110.328125,110.328125,53.27837140307444,NaN,NaN,NaN,NaN
2025-07-16T04:45:00-04:00,110.328125,110.34375,110.328125,110.34375,60.79235703752942,NaN,NaN,NaN,NaN
2025-07-16T04:46:00-04:00,110.34375,110.34375,110.34375,110.34375,60.79235703752942,NaN,NaN,NaN,NaN
2025-07-16T04:47:00-04:00,110.328125,110.34375,110.328125,110.34375,60.79235703752942,NaN,NaN,NaN,NaN
2025-07-16T04:48:00-04:00,110.328125,110.34375,110.328125,110.34375,60.79235703752942,NaN,NaN,NaN,NaN
2025-07-16T04:49:00-04:00,110.34375,110.34375,110.34375,110.34375,60.79235703752943,NaN,NaN,NaN,NaN
2025-07-16T04:50:00-04:00,110.34375,110.34375,110.328125,110.34375,60.79235703752943,NaN,NaN,NaN,NaN
2025-07-16T04:51:00-04:00,110.34375,110.34375,110.328125,110.34375,60.79235703752942,NaN,NaN,NaN,NaN
2025-07-16T04:52:00-04:00,110.34375,110.34375,110.328125,110.328125,47.86140233154394,NaN,NaN,NaN,NaN
2025-07-16T04:53:00-04:00,110.34375,110.34375,110.34375,110.34375,57.57878662649113,NaN,NaN,NaN,NaN
2025-07-16T04:54:00-04:00,110.328125,110.34375,110.328125,110.328125,47.953844144313024,NaN,NaN,NaN,NaN
2025-07-16T04:55:00-04:00,110.34375,110.34375,110.328125,110.328125,47.953844144313024,NaN,NaN,NaN,NaN
2025-07-16T04:56:00-04:00,110.3125,110.328125,110.3125,110.3125,40.166806035574794,NaN,NaN,NaN,NaN
2025-07-16T04:57:00-04:00,110.3125,110.328125,110.3125,110.328125,49.072816733104695,NaN,NaN,NaN,NaN
2025-07-16T04:58:00-04:00,110.328125,110.328125,110.328125,110.328125,49.072816733104695,NaN,NaN,NaN,NaN
2025-07-16T04:59:00-04:00,110.3125,110.328125,110.3125,110.328125,49.072816733104695,NaN,NaN,NaN,NaN
2025-07-16T05:00:00-04:00,110.3125,110.328125,110.28125,110.3125,41.37999737136339,NaN,NaN,NaN,NaN
2025-07-16T05:01:00-04:00,110.296875,110.3125,110.296875,110.3125,41.37999737136338,NaN,NaN,NaN,NaN
2025-07-16T05:02:00-04:00,110.3125,110.3125,110.296875,110.3125,41.37999737136338,NaN,NaN,NaN,NaN
2025-07-16T05:03:00-04:00,110.3125,110.328125,110.3125,110.3125,41.37999737136338,NaN,NaN,NaN,NaN
2025-07-16T05:04:00-04:00,110.3125,110.328125,110.3125,110.328125,51.58791328458218,NaN,NaN,NaN,NaN
2025-07-16T05:05:00-04:00,110.328125,110.328125,110.328125,110.328125,51.58791328458218,NaN,NaN,NaN,NaN
2025-07-16T05:06:00-04:00,110.328125,110.328125,110.296875,110.296875,36.74573725363851,NaN,NaN,NaN,NaN
2025-07-16T05:07:00-04:00,110.296875,110.328125,110.296875,110.3125,45.23055714178935,NaN,NaN,NaN,NaN
2025-07-16T05:08:00-04:00,110.328125,110.328125,110.3125,110.3125,45.23055714178935,NaN,NaN,NaN,NaN
2025-07-16T05:09:00-04:00,110.3125,110.328125,110.3125,110.328125,52.603905501397904,NaN,NaN,NaN,NaN
2025-07-16T05:10:00-04:00,110.328125,110.328125,110.3125,110.328125,52.6039055013979,NaN,NaN,NaN,NaN
2025-07-16T05:11:00-04:00,110.328125,110.34375,110.328125,110.34375,59.0046487708806,NaN,NaN,NaN,NaN
2025-07-16T05:12:00-04:00,110.34375,110.359375,110.34375,110.359375,64.209834616226,NaN,NaN,NaN,NaN
2025-07-16T05:13:00-04:00,110.359375,110.359375,110.34375,110.359375,64.209834616226,NaN,NaN,NaN,NaN
2025-07-16T05:14:00-04:00,110.359375,110.359375,110.34375,110.359375,64.209834616226,NaN,NaN,NaN,NaN
2025-07-16T05:15:00-04:00,110.34375,110.359375,110.34375,110.359375,64.209834616226,NaN,NaN,NaN,NaN
2025-07-16T05:16:00-04:00,110.359375,110.359375,110.34375,110.34375,54.84357634072958,NaN,NaN,NaN,NaN
2025-07-16T05:17:00-04:00,110.359375,110.359375,110.34375,110.359375,60.974156312905684,NaN,NaN,NaN,NaN
2025-07-16T05:18:00-04:00,110.359375,110.359375,110.359375,110.359375,60.974156312905684,NaN,NaN,NaN,NaN
2025-07-16T05:19:00-04:00,110.359375,110.359375,110.34375,110.34375,52.679588473007705,NaN,NaN,NaN,NaN
2025-07-16T05:20:00-04:00,110.34375,110.34375,110.328125,110.328125,45.94824738193383,NaN,NaN,NaN,NaN
2025-07-16T05:21:00-04:00,110.328125,110.34375,110.328125,110.34375,52.486489865846806,NaN,NaN,NaN,NaN
2025-07-16T05:22:00-04:00,110.34375,110.359375,110.34375,110.34375,52.486489865846806,NaN,NaN,NaN,NaN
2025-07-16T05:23:00-04:00,110.359375,110.359375,110.34375,110.359375,58.33201000089656,NaN,NaN,NaN,NaN
2025-07-16T05:24:00-04:00,110.34375,110.359375,110.34375,110.359375,58.33201000089656,NaN,NaN,NaN,NaN
2025-07-16T05:25:00-04:00,110.359375,110.375,110.359375,110.375,63.5349857258561,NaN,NaN,NaN,NaN
2025-07-16T05:26:00-04:00,110.375,110.375,110.375,110.375,63.5349857258561,NaN,NaN,NaN,NaN
2025-07-16T05:27:00-04:00,110.375,110.375,110.375,110.375,63.5349857258561,NaN,NaN,NaN,NaN
2025-07-16T05:28:00-04:00,110.359375,110.375,110.359375,110.359375,54.963131666543866,NaN,NaN,NaN,NaN
2025-07-16T05:29:00-04:00,110.359375,110.359375,110.359375,110.359375,54.963131666543866,NaN,NaN,NaN,NaN
2025-07-16T05:30:00-04:00,110.34375,110.375,110.34375,110.375,61.05660613029969,NaN,NaN,NaN,NaN
2025-07-16T05:31:00-04:00,110.375,110.375,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:32:00-04:00,110.375,110.390625,110.359375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:33:00-04:00,110.375,110.390625,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:34:00-04:00,110.375,110.375,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:35:00-04:00,110.375,110.390625,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:36:00-04:00,110.390625,110.390625,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:37:00-04:00,110.375,110.390625,110.375,110.375,61.056606130299684,NaN,NaN,NaN,NaN
2025-07-16T05:38:00-04:00,110.390625,110.390625,110.390625,110.390625,68.71461382770758,NaN,NaN,NaN,NaN
2025-07-16T05:39:00-04:00,110.390625,110.390625,110.375,110.390625,68.71461382770758,NaN,NaN,NaN,NaN
2025-07-16T05:40:00-04:00,110.390625,110.390625,110.390625,110.390625,68.71461382770758,NaN,NaN,NaN,NaN
2025-07-16T05:41:00-04:00,110.375,110.375,110.375,110.375,55.165682360464615,NaN,NaN,NaN,NaN
2025-07-16T05:42:00-04:00,110.375,110.375,110.375,110.375,55.165682360464615,NaN,NaN,NaN,NaN
2025-07-16T05:43:00-04:00,110.375,110.375,110.375,110.375,55.16568236046461,NaN,NaN,NaN,NaN
2025-07-16T05:45:00-04:00,110.375,110.375,110.375,110.375,55.1656823604646,NaN,NaN,NaN,NaN
2025-07-16T05:46:00-04:00,110.375,110.375,110.375,110.375,55.1656823604646,NaN,NaN,NaN,NaN
2025-07-16T05:47:00-04:00,110.375,110.375,110.359375,110.359375,42.90999186072054,NaN,NaN,NaN,NaN
2025-07-16T05:48:00-04:00,110.359375,110.375,110.359375,110.359375,42.909991860720524,NaN,NaN,NaN,NaN
2025-07-16T05:49:00-04:00,110.375,110.390625,110.375,110.390625,62.32452316488699,NaN,NaN,NaN,NaN
2025-07-16T05:51:00-04:00,110.390625,110.390625,110.390625,110.390625,62.32452316488699,NaN,NaN,NaN,NaN
2025-07-16T05:52:00-04:00,110.390625,110.390625,110.375,110.375,52.058587131966135,NaN,NaN,NaN,NaN
2025-07-16T05:53:00-04:00,110.375,110.390625,110.375,110.390625,59.28155181058507,NaN,NaN,NaN,NaN
2025-07-16T05:54:00-04:00,110.390625,110.390625,110.390625,110.390625,59.28155181058507,NaN,NaN,NaN,NaN
2025-07-16T05:55:00-04:00,110.390625,110.390625,110.390625,110.390625,59.28155181058507,NaN,NaN,NaN,NaN
2025-07-16T05:56:00-04:00,110.390625,110.390625,110.390625,110.390625,59.28155181058507,NaN,NaN,NaN,NaN
2025-07-16T05:57:00-04:00,110.390625,110.390625,110.375,110.390625,59.28155181058507,NaN,NaN,NaN,NaN
2025-07-16T05:58:00-04:00,110.390625,110.390625,110.375,110.375,48.661762236190285,NaN,NaN,NaN,NaN
2025-07-16T05:59:00-04:00,110.375,110.375,110.359375,110.359375,40.792084780837534,NaN,NaN,NaN,NaN
2025-07-16T06:00:00-04:00,110.359375,110.375,110.34375,110.375,49.57432830820115,NaN,NaN,NaN,NaN
2025-07-16T06:01:00-04:00,110.359375,110.359375,110.359375,110.359375,42.746115543942516,NaN,NaN,NaN,NaN
2025-07-16T06:02:00-04:00,110.359375,110.359375,110.359375,110.359375,42.746115543942516,NaN,NaN,NaN,NaN
2025-07-16T06:03:00-04:00,110.375,110.375,110.359375,110.359375,42.74611554394251,NaN,NaN,NaN,NaN
2025-07-16T06:04:00-04:00,110.359375,110.359375,110.359375,110.359375,42.74611554394251,NaN,NaN,NaN,NaN
2025-07-16T06:05:00-04:00,110.375,110.375,110.359375,110.359375,42.74611554394251,NaN,NaN,NaN,NaN
2025-07-16T06:06:00-04:00,110.359375,110.375,110.359375,110.375,52.26910313119317,NaN,NaN,NaN,NaN
2025-07-16T06:07:00-04:00,110.359375,110.375,110.359375,110.375,52.26910313119317,NaN,NaN,NaN,NaN
2025-07-16T06:08:00-04:00,110.359375,110.390625,110.359375,110.390625,59.98759250917315,NaN,NaN,NaN,NaN
2025-07-16T06:09:00-04:00,110.390625,110.390625,110.375,110.375,51.090335185850236,NaN,NaN,NaN,NaN
2025-07-16T06:10:00-04:00,110.390625,110.390625,110.390625,110.390625,57.82658482400524,NaN,NaN,NaN,NaN
2025-07-16T06:11:00-04:00,110.390625,110.390625,110.375,110.390625,57.82658482400524,NaN,NaN,NaN,NaN
2025-07-16T06:12:00-04:00,110.390625,110.390625,110.375,110.375,49.862009394243834,NaN,NaN,NaN,NaN
2025-07-16T06:13:00-04:00,110.375,110.375,110.375,110.375,49.862009394243834,NaN,NaN,NaN,NaN
2025-07-16T06:14:00-04:00,110.375,110.375,110.359375,110.359375,42.99425329819137,NaN,NaN,NaN,NaN
2025-07-16T06:15:00-04:00,110.375,110.375,110.359375,110.359375,42.994253298191374,NaN,NaN,NaN,NaN
2025-07-16T06:16:00-04:00,110.375,110.390625,110.375,110.375,50.84610971692388,NaN,NaN,NaN,NaN
2025-07-16T06:17:00-04:00,110.390625,110.390625,110.375,110.375,50.84610971692388,NaN,NaN,NaN,NaN
2025-07-16T06:18:00-04:00,110.375,110.390625,110.359375,110.375,50.84610971692388,NaN,NaN,NaN,NaN
2025-07-16T06:19:00-04:00,110.375,110.390625,110.375,110.390625,58.06094472625875,NaN,NaN,NaN,NaN
2025-07-16T06:20:00-04:00,110.375,110.390625,110.375,110.390625,58.06094472625874,NaN,NaN,NaN,NaN
2025-07-16T06:21:00-04:00,110.390625,110.390625,110.375,110.375,49.614956197191646,NaN,NaN,NaN,NaN
2025-07-16T06:22:00-04:00,110.390625,110.390625,110.375,110.375,49.614956197191646,NaN,NaN,NaN,NaN
2025-07-16T06:23:00-04:00,110.375,110.390625,110.375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:24:00-04:00,110.375,110.375,110.375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:25:00-04:00,110.375,110.375,110.375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:26:00-04:00,110.375,110.375,110.359375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:27:00-04:00,110.375,110.375,110.359375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:28:00-04:00,110.359375,110.375,110.359375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:29:00-04:00,110.375,110.375,110.375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:30:00-04:00,110.375,110.375,110.375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:31:00-04:00,110.359375,110.375,110.359375,110.375,49.61495619719163,NaN,NaN,NaN,NaN
2025-07-16T06:32:00-04:00,110.359375,110.359375,110.359375,110.359375,37.34101528345891,NaN,NaN,NaN,NaN
2025-07-16T06:33:00-04:00,110.359375,110.375,110.359375,110.375,50.52248841019254,NaN,NaN,NaN,NaN
2025-07-16T06:34:00-04:00,110.359375,110.375,110.34375,110.359375,41.19070757089797,NaN,NaN,NaN,NaN
2025-07-16T06:35:00-04:00,110.359375,110.359375,110.34375,110.359375,41.19070757089797,NaN,NaN,NaN,NaN
2025-07-16T06:36:00-04:00,110.34375,110.359375,110.34375,110.359375,41.19070757089797,NaN,NaN,NaN,NaN
2025-07-16T06:37:00-04:00,110.359375,110.359375,110.359375,110.359375,41.19070757089798,NaN,NaN,NaN,NaN
2025-07-16T06:38:00-04:00,110.359375,110.359375,110.34375,110.359375,41.19070757089797,NaN,NaN,NaN,NaN
2025-07-16T06:39:00-04:00,110.359375,110.359375,110.359375,110.359375,41.19070757089797,NaN,NaN,NaN,NaN
